1403715368.212143 -1.127385 0.136813 0.949364 0.670456 -0.468675 0.482842 0.312564
1403715368.312143 -1.175740 0.079353 0.951519 0.667220 -0.472460 0.486365 0.308301
1403715368.412143 -1.223805 0.024682 0.953329 0.662729 -0.477102 0.491242 0.303059
1403715368.512143 -1.275137 -0.029541 0.953465 0.658472 -0.478800 0.495624 0.302527
1403715368.612143 -1.328042 -0.078147 0.951415 0.659203 -0.475696 0.492839 0.310282
1403715368.712143 -1.389879 -0.133312 0.948189 0.662447 -0.472189 0.487153 0.317623
1403715368.812143 -1.454303 -0.188630 0.945942 0.664434 -0.470135 0.482645 0.323350
1403715368.912143 -1.512312 -0.230509 0.942664 0.666170 -0.470141 0.479550 0.324371
1403715369.012143 -1.576565 -0.278922 0.939379 0.671519 -0.467805 0.477530 0.319665
1403715369.112143 -1.637183 -0.320856 0.935848 0.680114 -0.461673 0.477284 0.310648
1403715369.212143 -1.695686 -0.365348 0.934118 0.690869 -0.450030 0.479292 0.300752
1403715369.312143 -1.754006 -0.413490 0.933012 0.703033 -0.433584 0.483117 0.290427
1403715369.412143 -1.809520 -0.462326 0.931439 0.715278 -0.414858 0.488680 0.278320
1403715369.512143 -1.857422 -0.507083 0.929813 0.727212 -0.395340 0.494941 0.264392
1403715369.612143 -1.908881 -0.559178 0.929690 0.738557 -0.374497 0.501872 0.249821
1403715369.712143 -1.952516 -0.605501 0.930938 0.748134 -0.355451 0.507293 0.237915
1403715369.812143 -1.993910 -0.653309 0.930694 0.755711 -0.340196 0.510135 0.230065
1403715369.912143 -2.036933 -0.709046 0.927633 0.762342 -0.328789 0.509193 0.226836
1403715370.012143 -2.074404 -0.764061 0.923028 0.768736 -0.321153 0.504847 0.225911
1403715370.112143 -2.104825 -0.817470 0.918701 0.772157 -0.314383 0.502153 0.229738
1403715370.212143 -2.126779 -0.872506 0.914292 0.768134 -0.312108 0.508963 0.231336
1403715370.312143 -2.143230 -0.923417 0.912372 0.761431 -0.316159 0.518249 0.227342
1403715370.412143 -2.153677 -0.970731 0.908449 0.755203 -0.323337 0.525662 0.220909
1403715370.512143 -2.166330 -1.020422 0.905795 0.750985 -0.329718 0.529463 0.216740
1403715370.612143 -2.179438 -1.070324 0.903745 0.748382 -0.333520 0.531121 0.215871
1403715370.712143 -2.194913 -1.122036 0.902874 0.747415 -0.336224 0.530635 0.216219
1403715370.812143 -2.209844 -1.172457 0.902739 0.748493 -0.334709 0.527904 0.221462
1403715370.912143 -2.224011 -1.220307 0.902552 0.750465 -0.334273 0.523873 0.224991
1403715371.012143 -2.237203 -1.267268 0.898063 0.754793 -0.336925 0.516076 0.224578
1403715371.112143 -2.250603 -1.319257 0.892547 0.762421 -0.340860 0.503221 0.222031
1403715371.212143 -2.259046 -1.369606 0.886953 0.768103 -0.343292 0.493543 0.220417
1403715371.312143 -2.261837 -1.430665 0.880544 0.770147 -0.343383 0.490103 0.220819
1403715371.412143 -2.258309 -1.492890 0.874519 0.769467 -0.342523 0.491402 0.221634
1403715371.512143 -2.247938 -1.558323 0.870550 0.761647 -0.343034 0.503674 0.220303
1403715371.612143 -2.234454 -1.630236 0.867237 0.752714 -0.344486 0.517694 0.216202
1403715371.712143 -2.220989 -1.700909 0.862724 0.745722 -0.347394 0.528247 0.210168
1403715371.812143 -2.209819 -1.773155 0.856916 0.743106 -0.347945 0.532756 0.207120
1403715371.912143 -2.202590 -1.850212 0.848290 0.747899 -0.342801 0.527528 0.211775
1403715372.012143 -2.196852 -1.927859 0.839774 0.752424 -0.337370 0.522405 0.217098
1403715372.112143 -2.190475 -2.006990 0.834190 0.752291 -0.334341 0.523444 0.219727
1403715372.212143 -2.180625 -2.085111 0.825439 0.751153 -0.332103 0.527134 0.218188
1403715372.312143 -2.174387 -2.164309 0.829979 0.753786 -0.324803 0.529460 0.214432
1403715372.412143 -2.165017 -2.243179 0.832897 0.757752 -0.312991 0.533040 0.209087
1403715372.512143 -2.155657 -2.321272 0.841814 0.761663 -0.301898 0.536013 0.203513
1403715372.612143 -2.146293 -2.399741 0.853390 0.763867 -0.292491 0.539608 0.199448
1403715372.712143 -2.137601 -2.475605 0.866887 0.765720 -0.286085 0.541775 0.195725
1403715372.812143 -2.128828 -2.550451 0.878346 0.767023 -0.282024 0.542860 0.193497
1403715372.912143 -2.118628 -2.622715 0.887942 0.767477 -0.281367 0.543834 0.189883
1403715373.012143 -2.111646 -2.689992 0.897250 0.766924 -0.282929 0.545346 0.185407
1403715373.112143 -2.103407 -2.761112 0.904074 0.766020 -0.284820 0.546637 0.182425
1403715373.212143 -2.099025 -2.829310 0.909712 0.765072 -0.286473 0.547403 0.181516
1403715373.312143 -2.093635 -2.907952 0.915733 0.765364 -0.285442 0.546185 0.185534
1403715373.412143 -2.087148 -2.979867 0.922416 0.765138 -0.285538 0.545382 0.188653
1403715373.512143 -2.081884 -3.054022 0.925745 0.765406 -0.283820 0.545097 0.190971
1403715373.612143 -2.077825 -3.121227 0.928731 0.768726 -0.274707 0.543751 0.194761
1403715373.712143 -2.070928 -3.187524 0.932153 0.773819 -0.259247 0.543722 0.195862
1403715373.812143 -2.061693 -3.244506 0.934322 0.779154 -0.242153 0.546490 0.188759
1403715373.912143 -2.049680 -3.297869 0.934723 0.784632 -0.224909 0.551160 0.173183
1403715374.012143 -2.033088 -3.350458 0.934884 0.790072 -0.205484 0.556367 0.154976
1403715374.112143 -2.018851 -3.388119 0.933292 0.795185 -0.184231 0.561492 0.135893
1403715374.212143 -2.000626 -3.434571 0.933111 0.800726 -0.160708 0.564815 0.118299
1403715374.312143 -1.980554 -3.457444 0.936885 0.806053 -0.139634 0.566214 0.100909
1403715374.412143 -1.970258 -3.498780 0.934785 0.811393 -0.118007 0.566091 0.085189
1403715374.512143 -1.953516 -3.530835 0.935434 0.817769 -0.103505 0.561184 0.074914
1403715374.612143 -1.934751 -3.561796 0.937937 0.823318 -0.094405 0.555396 0.069069
1403715374.712143 -1.911212 -3.592649 0.938802 0.826582 -0.090112 0.551658 0.065696
1403715374.812143 -1.880692 -3.622062 0.939508 0.827915 -0.088049 0.549932 0.066177
1403715374.912143 -1.846284 -3.649013 0.940210 0.827580 -0.087665 0.550190 0.068690
1403715375.012143 -1.806973 -3.672926 0.942083 0.823000 -0.087971 0.556504 0.072350
1403715375.112143 -1.761012 -3.694050 0.943040 0.819302 -0.089230 0.561067 0.077369
1403715375.212143 -1.720276 -3.728531 0.939429 0.816294 -0.091362 0.565119 0.077185
1403715375.312143 -1.670749 -3.723791 0.942230 0.815093 -0.098196 0.565070 0.081716
1403715375.412143 -1.621443 -3.733249 0.940524 0.814689 -0.103879 0.564432 0.083114
1403715375.512143 -1.571221 -3.740694 0.936829 0.813904 -0.109699 0.564456 0.083162
1403715375.612143 -1.520936 -3.744963 0.932775 0.813389 -0.115822 0.564085 0.082404
1403715375.712143 -1.469177 -3.748284 0.927535 0.811794 -0.119413 0.565358 0.084269
1403715375.812143 -1.416647 -3.752987 0.921573 0.810278 -0.121438 0.566896 0.085624
1403715375.912143 -1.363411 -3.753579 0.915278 0.809046 -0.120243 0.568106 0.090787
1403715376.012143 -1.307101 -3.751207 0.913580 0.807719 -0.119021 0.569681 0.094266
1403715376.112143 -1.257700 -3.749332 0.903033 0.806362 -0.120317 0.571840 0.091114
1403715376.212143 -1.206093 -3.743840 0.894773 0.804951 -0.123078 0.574159 0.085133
1403715376.312143 -1.156133 -3.736801 0.886443 0.800881 -0.123346 0.580143 0.082513
1403715376.412143 -1.106348 -3.731644 0.879086 0.792666 -0.119754 0.591686 0.085124
1403715376.512143 -1.064520 -3.723015 0.868297 0.795522 -0.114479 0.588124 0.090280
1403715376.612143 -1.027954 -3.710612 0.855056 0.801225 -0.111146 0.580736 0.091821
1403715376.712143 -0.994381 -3.696378 0.842267 0.805149 -0.109073 0.575900 0.090430
1403715376.812143 -0.960983 -3.678017 0.830155 0.804744 -0.105528 0.577075 0.090745
1403715376.912143 -0.930423 -3.654743 0.821685 0.799257 -0.102741 0.585418 0.088981
1403715377.012143 -0.905043 -3.627214 0.814985 0.791913 -0.099279 0.596182 0.087090
1403715377.112143 -0.885226 -3.595882 0.806344 0.795475 -0.095727 0.592273 0.085255
1403715377.212143 -0.867714 -3.559607 0.796806 0.801829 -0.091836 0.584264 0.085277
1403715377.312143 -0.855429 -3.520480 0.788186 0.804959 -0.090084 0.580702 0.081918
1403715377.412143 -0.844322 -3.475784 0.780173 0.803970 -0.089247 0.582723 0.078108
1403715377.512143 -0.838272 -3.428693 0.773269 0.802557 -0.087608 0.585177 0.076119
1403715377.612143 -0.833733 -3.379351 0.766212 0.802901 -0.087514 0.585021 0.073776
1403715377.712143 -0.831571 -3.327099 0.759195 0.805728 -0.087722 0.581269 0.072340
1403715377.812143 -0.830436 -3.273593 0.750675 0.806898 -0.087862 0.579690 0.071802
1403715377.912143 -0.829783 -3.217112 0.742470 0.807822 -0.088206 0.578418 0.071249
1403715378.012143 -0.832778 -3.156758 0.733040 0.807683 -0.089896 0.578648 0.068794
1403715378.112143 -0.837760 -3.095843 0.723957 0.806787 -0.092979 0.580071 0.062987
1403715378.212143 -0.844726 -3.035466 0.715651 0.805474 -0.096414 0.581998 0.056519
1403715378.312143 -0.854359 -2.977336 0.706048 0.807632 -0.100184 0.579002 0.049507
1403715378.412143 -0.866811 -2.921429 0.694915 0.812055 -0.103310 0.572622 0.044704
1403715378.512143 -0.879322 -2.868805 0.685756 0.816038 -0.101955 0.566912 0.047942
1403715378.612143 -0.893925 -2.815466 0.679505 0.818308 -0.099036 0.563652 0.053493
1403715378.712143 -0.907605 -2.768761 0.674570 0.820978 -0.096990 0.559813 0.056547
1403715378.812143 -0.920204 -2.720389 0.671841 0.824480 -0.096929 0.554616 0.056906
1403715378.912143 -0.926071 -2.680201 0.671685 0.827174 -0.097801 0.550569 0.055606
1403715379.012143 -0.930206 -2.636913 0.675223 0.827743 -0.098547 0.549658 0.054831
1403715379.112143 -0.929349 -2.596393 0.681234 0.826722 -0.096978 0.551165 0.057818
1403715379.212143 -0.923862 -2.559347 0.688218 0.824204 -0.092225 0.554873 0.065564
1403715379.312143 -0.914927 -2.524485 0.695824 0.823093 -0.088325 0.556370 0.071896
1403715379.412143 -0.903403 -2.489198 0.705129 0.822569 -0.085410 0.556961 0.076680
1403715379.512143 -0.888097 -2.450605 0.712049 0.823823 -0.083590 0.554932 0.079864
1403715379.612143 -0.869500 -2.411234 0.719196 0.825391 -0.083352 0.552567 0.080324
1403715379.712143 -0.847313 -2.366475 0.726598 0.826635 -0.082656 0.550619 0.081621
1403715379.812143 -0.820036 -2.320372 0.734353 0.824888 -0.081745 0.553216 0.082639
1403715379.912143 -0.787608 -2.268679 0.743543 0.820539 -0.079369 0.559629 0.085036
1403715380.012143 -0.753002 -2.214733 0.751958 0.817453 -0.078069 0.563942 0.087439
1403715380.112143 -0.718328 -2.155602 0.758495 0.813988 -0.081700 0.569026 0.083421
1403715380.212143 -0.684168 -2.093641 0.764401 0.811200 -0.087936 0.573197 0.075285
1403715380.312143 -0.652588 -2.030915 0.768278 0.810874 -0.092901 0.573653 0.069097
1403715380.412143 -0.622176 -1.970413 0.772164 0.812502 -0.095834 0.571011 0.067850
1403715380.512143 -0.590236 -1.902150 0.777576 0.812680 -0.094261 0.570646 0.070910
1403715380.612143 -0.563292 -1.839135 0.782099 0.813014 -0.092078 0.570319 0.072570
1403715380.712143 -0.537745 -1.777779 0.787371 0.812693 -0.091024 0.570984 0.072270
1403715380.812143 -0.511818 -1.712146 0.794224 0.811856 -0.089865 0.572339 0.072395
1403715380.912143 -0.485719 -1.641002 0.800691 0.811196 -0.089021 0.573295 0.073275
1403715381.012143 -0.462277 -1.576717 0.806550 0.811011 -0.087735 0.573571 0.074700
1403715381.112143 -0.437957 -1.502196 0.812248 0.810402 -0.089927 0.574150 0.074252
1403715381.212143 -0.416147 -1.429492 0.817889 0.809067 -0.094355 0.575643 0.071716
1403715381.312143 -0.396169 -1.360244 0.820969 0.807552 -0.098399 0.577257 0.070367
1403715381.412143 -0.377773 -1.289080 0.822934 0.806228 -0.103872 0.578332 0.068836
1403715381.512143 -0.362507 -1.221391 0.824235 0.803469 -0.107623 0.581328 0.070090
1403715381.612143 -0.351313 -1.154722 0.822637 0.803315 -0.106741 0.580974 0.075904
1403715381.712143 -0.342617 -1.087365 0.817955 0.807425 -0.105322 0.574746 0.081483
1403715381.812143 -0.335731 -1.017998 0.814027 0.812957 -0.103552 0.566716 0.084920
1403715381.912143 -0.328934 -0.951857 0.808229 0.818848 -0.104420 0.557480 0.088320
1403715382.012143 -0.320474 -0.883407 0.804125 0.821315 -0.111659 0.551366 0.094710
1403715382.112143 -0.307399 -0.811806 0.800391 0.820784 -0.125831 0.547848 0.101701
1403715382.212143 -0.290795 -0.745310 0.798336 0.817596 -0.144650 0.546684 0.108397
1403715382.312143 -0.271356 -0.683752 0.798220 0.813145 -0.164382 0.545705 0.118237
1403715382.412143 -0.245918 -0.619888 0.797756 0.807464 -0.184550 0.544841 0.130734
1403715382.512143 -0.216256 -0.554688 0.795631 0.802936 -0.202963 0.542364 0.141215
1403715382.612143 -0.183746 -0.495857 0.794120 0.798900 -0.219093 0.540094 0.148511
1403715382.712143 -0.148587 -0.438761 0.791950 0.794808 -0.235097 0.536991 0.157004
1403715382.812143 -0.112540 -0.381095 0.788385 0.790903 -0.249333 0.532951 0.168133
1403715382.912143 -0.072857 -0.323197 0.785270 0.786383 -0.263880 0.529220 0.178592
1403715383.012143 -0.031771 -0.270769 0.782163 0.781686 -0.279435 0.525546 0.186236
1403715383.112143 0.014226 -0.217825 0.778307 0.777789 -0.293881 0.522492 0.188894
1403715383.212143 0.062608 -0.171664 0.772029 0.775590 -0.303956 0.520000 0.188866
1403715383.312143 0.111161 -0.135740 0.766353 0.774278 -0.309235 0.518619 0.189477
1403715383.412143 0.163930 -0.101768 0.759592 0.772464 -0.312339 0.519851 0.188412
1403715383.512143 0.218432 -0.072248 0.754896 0.768518 -0.315045 0.523592 0.189679
1403715383.612143 0.272464 -0.049848 0.749276 0.762439 -0.318716 0.527533 0.197017
1403715383.712143 0.325725 -0.029842 0.742698 0.756174 -0.327984 0.527272 0.206425
1403715383.812143 0.375190 -0.015433 0.733918 0.747702 -0.342412 0.525419 0.218243
1403715383.912143 0.426887 0.004021 0.726720 0.738391 -0.361238 0.520135 0.231832
1403715384.012143 0.470212 0.014418 0.719241 0.727359 -0.382183 0.513197 0.248020
1403715384.112143 0.509841 0.023214 0.711968 0.715510 -0.404192 0.505131 0.263659
1403715384.212143 0.548201 0.029859 0.706965 0.702842 -0.426162 0.497137 0.277947
1403715384.312143 0.585612 0.034812 0.703520 0.688856 -0.448077 0.490291 0.290376
1403715384.412143 0.621855 0.039632 0.701644 0.674688 -0.468682 0.482929 0.303171
1403715384.512143 0.654559 0.043116 0.698711 0.661322 -0.489443 0.474320 0.313241
1403715384.612143 0.680354 0.041572 0.697212 0.649687 -0.509526 0.462878 0.322544
1403715384.712143 0.704760 0.038019 0.695714 0.638669 -0.528087 0.449929 0.332852
1403715384.812143 0.723250 0.031153 0.696084 0.625962 -0.545147 0.440077 0.342516
1403715384.912143 0.739636 0.020854 0.697017 0.613430 -0.559868 0.432135 0.351441
1403715385.012143 0.753902 0.006117 0.700021 0.603401 -0.567804 0.428283 0.360667
1403715385.112143 0.762465 -0.013038 0.703900 0.598054 -0.571713 0.421897 0.370781
1403715385.212143 0.768929 -0.033971 0.709208 0.592394 -0.576067 0.414326 0.381510
1403715385.312143 0.773954 -0.058330 0.714629 0.588137 -0.580410 0.407750 0.388534
1403715385.412143 0.781769 -0.084986 0.720264 0.584894 -0.584000 0.404361 0.391581
1403715385.512143 0.789139 -0.112756 0.726482 -0.580092 0.586580 -0.407316 -0.391804
1403715385.612143 0.794211 -0.142372 0.734967 -0.573615 0.590261 -0.415299 -0.387408
1403715385.712143 0.798220 -0.173368 0.743751 -0.570187 0.593805 -0.421059 -0.380776
1403715385.812143 0.795808 -0.205402 0.754317 -0.567747 0.593235 -0.426610 -0.379129
1403715385.912143 0.787025 -0.237524 0.766950 -0.566239 0.589448 -0.430797 -0.382542
1403715386.012143 0.772611 -0.269272 0.780623 -0.567993 0.580898 -0.430163 -0.393575
1403715386.112143 0.755670 -0.300655 0.792641 -0.570828 0.575389 -0.426728 -0.401230
1403715386.212143 0.736474 -0.327193 0.802698 0.573931 -0.573565 0.422109 0.404289
1403715386.312143 0.715484 -0.350360 0.810766 -0.574568 0.575327 -0.419799 -0.403285
1403715386.412143 0.693978 -0.370800 0.817157 -0.572370 0.575383 -0.421372 -0.404688
1403715386.512143 0.671177 -0.387241 0.820131 -0.568959 0.574890 -0.424739 -0.406675
1403715386.612143 0.647046 -0.397321 0.821107 -0.565396 0.576300 -0.429216 -0.404944
1403715386.712143 0.622393 -0.405445 0.819363 -0.560858 0.579113 -0.435114 -0.400927
1403715386.812143 0.593556 -0.408221 0.816217 -0.560017 0.585287 -0.436575 -0.391436
1403715386.912143 0.558306 -0.407684 0.810760 -0.559715 0.592797 -0.437683 -0.379135
1403715387.012143 0.516546 -0.405204 0.803158 -0.560097 0.597462 -0.437188 -0.371748
1403715387.112143 0.465028 -0.407571 0.796807 -0.563500 0.596540 -0.433227 -0.372722
1403715387.212143 0.407040 -0.406446 0.788175 -0.569581 0.591421 -0.426516 -0.379318
1403715387.312143 0.344426 -0.404068 0.778486 -0.573755 0.586833 -0.422467 -0.384648
1403715387.412143 0.278764 -0.402107 0.767610 -0.576869 0.583036 -0.420318 -0.388103
1403715387.512143 0.211501 -0.399362 0.756840 -0.580806 0.581679 -0.417146 -0.387689
1403715387.612143 0.140160 -0.399023 0.751245 0.584515 -0.583297 0.414314 0.382688
1403715387.712143 0.068294 -0.399947 0.756720 0.588691 -0.584277 0.411453 0.377848
1403715387.812143 -0.007982 -0.405377 0.772874 0.592161 -0.583888 0.410681 0.373846
1403715387.912143 -0.082994 -0.414406 0.795169 0.594659 -0.583442 0.411021 0.370186
1403715388.012143 -0.157305 -0.426229 0.808474 0.596027 -0.582056 0.412429 0.368600
1403715388.112143 -0.234654 -0.442319 0.808794 0.597191 -0.579246 0.413806 0.369598
1403715388.212143 -0.310283 -0.462557 0.796292 0.596914 -0.575812 0.416521 0.372350
1403715388.312143 -0.384526 -0.484414 0.772927 0.596163 -0.571306 0.419693 0.376904
1403715388.412143 -0.464641 -0.509787 0.747619 0.595987 -0.568150 0.421239 0.380214
1403715388.512143 -0.539683 -0.536272 0.721530 0.596422 -0.566336 0.420874 0.382636
1403715388.612143 -0.612041 -0.560766 0.696004 0.595324 -0.566219 0.422473 0.382757
1403715388.712143 -0.696079 -0.590470 0.671663 0.594911 -0.565046 0.423992 0.383451
1403715388.812143 -0.767789 -0.616009 0.650098 0.595005 -0.564275 0.424141 0.384275
1403715388.912143 -0.840407 -0.642670 0.631865 0.596169 -0.561992 0.423806 0.386181
1403715389.012143 -0.916560 -0.672986 0.622522 0.597218 -0.559878 0.424377 0.387004
1403715389.112143 -0.987326 -0.701573 0.627406 0.598436 -0.557626 0.424722 0.387993
1403715389.212143 -1.055079 -0.728922 0.639419 0.600278 -0.555115 0.424028 0.389505
1403715389.312143 -1.124205 -0.756041 0.651411 0.602830 -0.552109 0.422288 0.391719
1403715389.412143 -1.192829 -0.783198 0.661437 0.605260 -0.549336 0.421243 0.392994
1403715389.512143 -1.255661 -0.808596 0.670288 0.606326 -0.548710 0.421421 0.392033
1403715389.612143 -1.319674 -0.836172 0.677545 0.605136 -0.549550 0.425208 0.388591
1403715389.712143 -1.377142 -0.861328 0.683622 0.606800 -0.547658 0.430640 0.382640
1403715389.812143 -1.431993 -0.886556 0.686537 0.611906 -0.542030 0.436935 0.375316
1403715389.912143 -1.487139 -0.913051 0.686859 0.622041 -0.534304 0.440792 0.365085
1403715390.012143 -1.541108 -0.939249 0.685412 0.635481 -0.525266 0.441683 0.353802
1403715390.112143 -1.597365 -0.969377 0.680738 0.650046 -0.514200 0.442396 0.342526
1403715390.212143 -1.645968 -1.000802 0.675390 0.664686 -0.500260 0.443578 0.333422
1403715390.312143 -1.690365 -1.036563 0.666650 0.678029 -0.484507 0.446846 0.325359
1403715390.412143 -1.733367 -1.078195 0.658684 0.689762 -0.467010 0.452328 0.318635
1403715390.512143 -1.768709 -1.122347 0.650837 0.701806 -0.447036 0.457038 0.314235
1403715390.612143 -1.802040 -1.169780 0.643646 0.712069 -0.426388 0.463566 0.310255
1403715390.712143 -1.825237 -1.216004 0.635295 0.719984 -0.410700 0.471943 0.300364
1403715390.812143 -1.842473 -1.262800 0.627400 0.725924 -0.401631 0.481311 0.282962
1403715390.912143 -1.856305 -1.312488 0.618837 0.730950 -0.395235 0.486004 0.270744
1403715391.012143 -1.865085 -1.363393 0.609808 0.734559 -0.391957 0.488359 0.261340
1403715391.112143 -1.869357 -1.417874 0.601644 0.738226 -0.387787 0.491673 0.250801
1403715391.212143 -1.870526 -1.476570 0.594759 0.740520 -0.382222 0.498345 0.239142
